station_id,time,PM25_AQI_value,PM10_AQI_value,NO2_AQI_value,temperature,pressure,humidity,wind,weather
2007,9/11/2013 1:11:00 AM,124,59,25,27,1014,85,1,1
2007,9/11/2013 2:11:00 AM,120,44,21,26,1013,86,0,1
2007,9/11/2013 3:11:00 AM,116,42,19,26,1013,85,0,1
2007,9/11/2013 4:12:00 AM,111,38,18,26,1013,86,0,1
2007,9/11/2013 5:12:00 AM,111,38,18,26,1013,86,0,1
2007,9/11/2013 6:11:00 AM,113,41,16,26,1013,86,0,1
2007,9/11/2013 7:11:00 AM,109,41,18,26,1014,87,0,1
2007,9/11/2013 8:11:00 AM,110,45,18,26,1015,87,0,1
2007,9/11/2013 9:11:00 AM,105,42,28,28,1015,81,1,1
2007,9/11/2013 10:12:00 AM,122,51,28,29,1015,78,1,1
2007,9/11/2013 11:11:00 AM,145,59,29,29,1015,75,0,1
2007,9/11/2013 12:12:00 PM,141,57,28,30,1015,72,0,1
2007,9/11/2013 1:11:00 PM,130,44,23,31,1015,68,0,1
2007,9/11/2013 2:11:00 PM,130,44,23,31,1014,68,4,1
2007,9/11/2013 3:12:00 PM,140,63,17,31,1014,68,0,1
2007,9/11/2013 4:11:00 PM,138,58,17,29,1014,75,3,1
2007,9/11/2013 5:11:00 PM,144,72,22,28,1015,82,7,1
2007,9/11/2013 6:11:00 PM,146,74,34,28,1015,82,0,1
2007,9/11/2013 7:11:00 PM,140,59,34,27,1016,85,2,1
2007,9/11/2013 8:11:00 PM,140,59,34,27,1016,90,0,1
2007,9/11/2013 9:11:00 PM,159,62,38,26,1016,90,6,1
2007,9/11/2013 10:12:00 PM,156,60,28,26,1017,91,0,1
2007,9/11/2013 11:12:00 PM,153,56,28,26,1017,90,0,1
2007,9/12/2013 12:16:00 AM,150,53,29,26,1016,89,1,1
2007,9/12/2013 1:11:00 AM,120,44,29,26,1016,91,0,1
2007,9/12/2013 2:12:00 AM,106,41,16,26,1016,91,2,1
2007,9/12/2013 3:12:00 AM,100,42,13,26,1016,90,0,1
2007,9/12/2013 4:12:00 AM,99,33,10,26,1016,90,1,1
2007,9/12/2013 5:11:00 AM,78,25,10,26,1016,89,0,1
2007,9/12/2013 6:11:00 AM,73,23,12,26,1016,89,1,1
2007,9/12/2013 7:11:00 AM,92,32,14,26,1016,90,1,1
2007,9/12/2013 8:11:00 AM,84,28,17,26,1016,91,3,1
2007,9/12/2013 9:11:00 AM,88,30,20,27,1017,87,0,1
2007,9/12/2013 10:12:00 AM,93,32,25,29,1017,76,1,1
2007,9/12/2013 11:11:00 AM,93,32,26,30,1016,73,0,1
2007,9/12/2013 12:11:00 PM,88,30,14,30,1016,75,0,1
2007,9/12/2013 1:12:00 PM,85,30,13,30,1015,74,0,1
2007,9/12/2013 2:11:00 PM,84,30,13,30,1014,75,0,1
2007,9/12/2013 3:11:00 PM,67,30,10,31,1014,71,0,1
2007,9/12/2013 4:11:00 PM,74,30,20,31,1013,69,0,1
2007,9/12/2013 5:11:00 PM,83,57,22,30,1014,76,0,1
2007,9/12/2013 6:11:00 PM,90,60,22,29,1013,74,0,1
2007,9/12/2013 7:11:00 PM,94,57,20,29,1014,76,0,1
2007,9/12/2013 8:11:00 PM,87,52,25,28,1014,79,0,1
2007,9/12/2013 9:11:00 PM,87,41,23,28,1014,81,0,1
2007,9/12/2013 10:12:00 PM,92,56,27,28,1015,81,0,1
2007,9/12/2013 11:11:00 PM,83,58,17,27,1015,83,0,1
2007,9/13/2013 12:11:00 AM,83,55,19,27,1014,84,0,1
2007,9/13/2013 1:11:00 AM,83,46,21,27,1014,84,8,1
2007,9/13/2013 2:12:00 AM,78,25,17,27,1013,86,2,1
2007,9/13/2013 3:12:00 AM,78,25,17,27,1013,86,2,1
2007,9/13/2013 4:12:00 AM,81,27,17,27,1013,86,4,1
2007,9/13/2013 5:12:00 AM,76,24,17,27,1013,86,0,1
2007,9/13/2013 6:11:00 AM,79,29,18,27,1013,87,0,1
2007,9/13/2013 7:12:00 AM,93,37,18,27,1013,87,0,1
2007,9/13/2013 8:11:00 AM,89,43,17,27,1014,85,0,1
2007,9/13/2013 9:12:00 AM,87,43,21,29,1014,80,0,1
2007,9/13/2013 10:12:00 AM,105,51,21,30,1014,74,2,1
2007,9/13/2013 11:11:00 AM,123,50,18,30,1014,74,1,1
2007,9/13/2013 12:11:00 PM,141,52,16,31,1013,71,0,1
2007,9/13/2013 1:11:00 PM,151,54,14,33,1012,62,0,1
2007,9/13/2013 2:11:00 PM,152,55,14,32,1011,67,1,1
2007,9/13/2013 3:11:00 PM,154,57,12,32,1010,73,0,1
2007,9/13/2013 4:11:00 PM,157,62,18,28,1010,76,0,1
2007,9/13/2013 5:11:00 PM,177,100,36,24,1011,85,6,1
2007,9/13/2013 6:11:00 PM,166,72,20,23,1011,93,7,1
2007,9/13/2013 7:11:00 PM,72,72,20,23,1010,93,0,1
2007,9/13/2013 8:11:00 PM,62,21,45,23,1011,94,0,1
2007,9/13/2013 9:16:00 PM,91,41,41,24,1012,92,0,1
2007,9/13/2013 10:11:00 PM,119,43,42,24,1013,92,0,1
2007,9/13/2013 11:12:00 PM,127,54,45,25,1012,91,1,1
2007,9/14/2013 12:11:00 AM,131,56,46,25,1012,92,4,1
2007,9/14/2013 1:11:00 AM,128,56,46,25,1012,93,9,1
2007,9/14/2013 2:11:00 AM,100,36,18,25,1012,93,1,1
2007,9/14/2013 3:12:00 AM,70,36,18,24,1011,92,1,1
2007,9/14/2013 4:12:00 AM,75,24,24,24,1010,92,0,1
2007,9/14/2013 5:12:00 AM,75,24,24,24,1010,92,0,1
2007,9/14/2013 6:12:00 AM,95,33,21,24,1010,91,0,1
2007,9/14/2013 7:11:00 AM,88,30,22,24,1010,91,0,1
2007,9/14/2013 8:11:00 AM,91,44,23,25,1011,91,0,1
2007,9/14/2013 9:11:00 AM,109,56,26,27,1011,82,0,1
2007,9/14/2013 10:11:00 AM,141,62,22,28,1012,76,0,1
2007,9/14/2013 11:11:00 AM,109,38,17,29,1011,75,1,1
2007,9/14/2013 12:11:00 PM,99,33,18,28,1011,76,0,1
2007,9/14/2013 1:11:00 PM,105,38,17,31,1010,68,1,1
2007,9/14/2013 2:11:00 PM,120,44,18,32,1009,64,1,1
2007,9/14/2013 3:11:00 PM,132,48,21,31,1009,67,0,1
2007,9/14/2013 4:12:00 PM,149,55,30,31,1009,64,0,1
2007,9/14/2013 5:12:00 PM,160,84,33,29,1009,74,0,1
2007,9/14/2013 6:11:00 PM,159,86,27,29,1009,73,0,1
2007,9/14/2013 7:12:00 PM,153,59,20,28,1009,72,0,1
2007,9/14/2013 8:12:00 PM,133,49,22,28,1010,76,3,1
2007,9/14/2013 9:11:00 PM,97,34,23,27,1010,81,0,1
2007,9/14/2013 10:11:00 PM,83,33,21,27,1010,83,1,1
2007,9/14/2013 11:11:00 PM,87,40,25,27,1010,83,2,1
2007,9/15/2013 12:12:00 AM,118,60,25,27,1010,85,0,1
2007,9/15/2013 1:12:00 AM,149,56,19,27,1010,88,0,1
2007,9/15/2013 2:12:00 AM,123,45,16,26,1010,88,1,1
2007,9/15/2013 3:12:00 AM,123,45,16,26,1010,88,1,1
2007,9/15/2013 4:12:00 AM,123,45,16,26,1010,88,1,1
2007,9/15/2013 5:12:00 AM,140,51,19,25,1010,90,0,1
2007,9/15/2013 6:12:00 AM,140,51,19,25,1010,90,0,1
2007,9/15/2013 7:11:00 AM,100,36,19,25,1011,91,0,1
2007,9/15/2013 8:11:00 AM,102,37,19,25,1012,88,1,1
2007,9/15/2013 9:12:00 AM,98,35,13,26,1012,83,0,1
2007,9/15/2013 10:11:00 AM,89,31,13,28,1012,75,1,1
2007,9/15/2013 11:11:00 AM,93,32,12,28,1012,72,5,1
2007,9/15/2013 12:11:00 PM,91,31,13,29,1012,70,1,1
2007,9/15/2013 1:11:00 PM,95,33,12,29,1011,66,3,1
2007,9/15/2013 2:11:00 PM,93,33,11,30,1011,65,2,1
2007,9/15/2013 3:11:00 PM,99,33,11,30,1010,58,4,1
2007,9/15/2013 4:11:00 PM,114,41,11,30,1010,60,3,1
2007,9/15/2013 5:12:00 PM,116,42,14,30,1010,61,5,1
2007,9/15/2013 6:11:00 PM,123,55,20,29,1011,69,2,1
2007,9/15/2013 7:12:00 PM,111,71,23,27,1011,72,3,1
2007,9/15/2013 8:12:00 PM,125,68,19,26,1012,76,3,1
2007,9/15/2013 9:25:00 PM,119,53,14,26,1013,79,1,1
2007,9/15/2013 10:12:00 PM,123,55,15,25,1013,81,3,1
2007,9/15/2013 11:16:00 PM,127,56,19,25,1013,83,1,1
2007,9/16/2013 12:12:00 AM,131,57,16,25,1013,84,2,1
2007,9/16/2013 1:11:00 AM,142,56,16,25,1013,85,2,1
2007,9/16/2013 2:12:00 AM,152,55,16,24,1013,85,1,1
2007,9/16/2013 3:12:00 AM,152,55,16,24,1013,85,1,1
2007,9/16/2013 4:12:00 AM,157,64,17,24,1013,85,0,1
2007,9/16/2013 5:12:00 AM,157,69,16,24,1013,86,0,1
2007,9/16/2013 6:11:00 AM,159,68,15,24,1014,87,0,1
2007,9/16/2013 7:11:00 AM,159,69,21,24,1014,87,0,1
2007,9/16/2013 8:11:00 AM,158,69,30,25,1015,84,0,1
2007,9/16/2013 9:11:00 AM,155,60,26,26,1016,77,0,1
2007,9/16/2013 10:11:00 AM,152,55,29,27,1016,64,4,1
2007,9/16/2013 11:12:00 AM,132,55,28,28,1016,66,0,1
2007,9/16/2013 12:11:00 PM,109,39,24,29,1016,50,1,1
2007,9/16/2013 1:11:00 PM,112,40,19,29,1016,53,6,1
2007,9/16/2013 2:12:00 PM,86,29,16,29,1016,55,1,1
2007,9/16/2013 3:11:00 PM,77,25,15,29,1015,49,9,1
2007,9/16/2013 4:11:00 PM,77,25,16,29,1015,46,7,1
2007,9/16/2013 5:11:00 PM,75,31,18,28,1015,53,8,1
2007,9/16/2013 6:13:00 PM,65,75,20,27,1015,54,9,1
2007,9/16/2013 7:11:00 PM,69,53,21,26,1016,63,4,1
2007,9/16/2013 8:11:00 PM,65,47,22,26,1016,64,4,1
2007,9/16/2013 9:11:00 PM,64,63,24,25,1016,63,1,1
2007,9/16/2013 10:11:00 PM,66,52,26,25,1017,63,1,1
2007,9/16/2013 11:11:00 PM,69,39,30,25,1017,62,0,1
2007,9/17/2013 12:20:00 AM,65,38,38,25,1017,62,0,1
2007,9/17/2013 1:12:00 AM,74,37,39,24,1016,67,1,1
2007,9/17/2013 2:11:00 AM,65,48,38,23,1016,73,0,1
2007,9/17/2013 3:11:00 AM,65,51,26,23,1016,75,0,1
2007,9/17/2013 4:11:00 AM,59,46,24,24,1016,75,0,1
2007,9/17/2013 5:11:00 AM,59,45,20,24,1016,73,0,1
2007,9/17/2013 6:11:00 AM,53,28,17,24,1017,72,2,1
2007,9/17/2013 7:11:00 AM,54,22,20,23,1017,75,1,1
2007,9/17/2013 8:11:00 AM,56,35,24,25,1018,65,3,1
2007,9/17/2013 9:11:00 AM,52,27,22,26,1018,62,3,1
2007,9/17/2013 10:11:00 AM,44,19,19,26,1018,61,8,1
2007,9/17/2013 11:11:00 AM,59,33,15,27,1018,55,2,1
2007,9/17/2013 12:11:00 PM,64,30,13,28,1018,54,2,1
2007,9/17/2013 1:12:00 PM,67,20,11,28,1017,54,8,1
2007,9/17/2013 2:11:00 PM,66,36,11,28,1017,58,9,1
2007,9/17/2013 3:16:00 PM,69,53,11,27,1016,63,3,1
2007,9/17/2013 4:11:00 PM,71,36,11,27,1016,54,6,1
2007,9/17/2013 5:11:00 PM,69,23,11,28,1016,53,5,1
2007,9/17/2013 6:11:00 PM,59,24,13,27,1016,64,4,1
2007,9/17/2013 7:11:00 PM,63,58,16,26,1017,71,6,1
2007,9/17/2013 8:11:00 PM,71,70,14,25,1017,74,9,1
2007,9/17/2013 9:11:00 PM,70,65,13,25,1018,75,5,1
2007,9/17/2013 10:16:00 PM,63,35,12,26,1018,59,3,1
2007,9/17/2013 11:12:00 PM,63,35,14,25,1018,62,5,1
2007,9/18/2013 12:12:00 AM,52,26,16,25,1018,67,3,1
2007,9/18/2013 1:12:00 AM,60,44,16,25,1018,70,3,1
2007,9/18/2013 2:11:00 AM,58,42,12,25,1018,71,0,1
2007,9/18/2013 3:11:00 AM,58,34,16,25,1018,72,0,1
2007,9/18/2013 4:17:00 AM,59,32,14,24,1018,73,3,1
2007,9/18/2013 5:11:00 AM,52,30,12,24,1017,74,2,1
2007,9/18/2013 6:12:00 AM,41,32,13,24,1017,76,1,1
2007,9/18/2013 7:11:00 AM,51,31,13,24,1018,75,3,1
2007,9/18/2013 8:11:00 AM,43,34,19,25,1018,69,8,1
2007,9/18/2013 9:11:00 AM,54,32,17,26,1019,66,4,1
2007,9/18/2013 10:12:00 AM,51,26,15,27,1019,60,9,1
2007,9/18/2013 11:16:00 AM,54,26,12,27,1019,60,4,1
2007,9/18/2013 12:12:00 PM,49,20,12,27,1019,61,8,1
2007,9/18/2013 1:12:00 PM,58,24,11,27,1019,62,8,1
2007,9/18/2013 2:11:00 PM,59,28,10,27,1019,59,6,1
2007,9/18/2013 3:12:00 PM,54,34,10,28,1019,59,7,1
2007,9/18/2013 4:11:00 PM,54,26,11,28,1018,65,3,1
2007,9/18/2013 5:11:00 PM,66,24,11,28,1018,61,5,1
2007,9/18/2013 6:11:00 PM,78,47,14,27,1018,65,2,1
2007,9/18/2013 7:12:00 PM,85,59,16,26,1018,74,3,1
2007,9/18/2013 8:12:00 PM,81,70,18,25,1018,78,5,1
2007,9/18/2013 9:12:00 PM,82,70,15,25,1018,78,5,1
2007,9/18/2013 10:13:00 PM,82,62,12,25,1019,75,3,1
2007,9/18/2013 11:12:00 PM,77,34,13,25,1019,78,0,1
2007,9/19/2013 12:12:00 AM,73,28,18,25,1018,73,9,1
2007,9/19/2013 1:11:00 AM,72,33,21,25,1018,65,5,1
2007,9/19/2013 2:12:00 AM,68,21,19,25,1018,68,0,1
2007,9/19/2013 3:11:00 AM,69,21,17,24,1017,73,0,1
2007,9/19/2013 4:11:00 AM,68,30,19,24,1017,79,1,1
2007,9/19/2013 5:11:00 AM,77,56,19,25,1017,81,0,1
2007,9/19/2013 6:11:00 AM,79,63,20,25,1017,82,3,1
2007,9/19/2013 7:11:00 AM,76,67,18,25,1017,83,3,1
2007,9/19/2013 8:11:00 AM,67,65,16,25,1017,83,4,1
2007,9/19/2013 9:11:00 AM,63,59,15,26,1018,79,8,1
2007,9/19/2013 10:11:00 AM,64,52,15,26,1018,79,5,1
2007,9/19/2013 11:11:00 AM,73,49,13,27,1018,75,4,1
2007,9/19/2013 12:16:00 PM,77,50,10,28,1018,71,7,1
2007,9/19/2013 1:12:00 PM,83,41,9,28,1017,69,9,1
2007,9/19/2013 2:11:00 PM,76,36,8,29,1016,69,1,1
2007,9/19/2013 3:12:00 PM,74,31,7,29,1016,64,3,1
2007,9/19/2013 4:11:00 PM,74,34,8,29,1015,64,7,1
2007,9/19/2013 5:12:00 PM,76,28,7,29,1015,65,0,1
2007,9/19/2013 6:11:00 PM,65,42,10,28,1015,67,4,1
2007,9/19/2013 7:12:00 PM,73,57,11,27,1016,75,1,1
2007,9/19/2013 8:12:00 PM,79,64,11,26,1016,80,2,1
2007,9/19/2013 9:18:00 PM,83,59,13,26,1017,81,4,1
2007,9/19/2013 10:14:00 PM,79,56,13,26,1017,79,1,1
2007,9/19/2013 11:14:00 PM,84,46,15,25,1017,79,1,1
2007,9/20/2013 12:14:00 AM,80,26,15,25,1016,82,0,1
2007,9/20/2013 1:13:00 AM,76,38,15,25,1016,84,0,1
2007,9/20/2013 2:12:00 AM,74,39,12,25,1016,84,0,1
2007,9/20/2013 3:12:00 AM,77,36,12,25,1015,85,1,1
2007,9/20/2013 4:12:00 AM,81,31,12,24,1015,86,0,1
2007,9/20/2013 5:12:00 AM,79,26,12,24,1015,86,2,1
2007,9/20/2013 6:12:00 AM,67,28,13,24,1015,87,1,1
2007,9/20/2013 7:12:00 AM,66,39,17,24,1016,88,5,1
2007,9/20/2013 8:11:00 AM,70,53,23,25,1016,87,2,1
2007,9/20/2013 9:12:00 AM,75,58,19,26,1017,83,8,1
2007,9/20/2013 10:11:00 AM,80,35,14,27,1017,79,3,1
2007,9/20/2013 11:12:00 AM,80,26,9,27,1016,78,5,1
2007,9/20/2013 12:12:00 PM,71,45,10,28,1016,77,5,1
2007,9/20/2013 1:11:00 PM,74,46,10,27,1016,78,3,1
2007,9/20/2013 2:11:00 PM,78,32,9,28,1015,75,5,1
2007,9/20/2013 3:11:00 PM,78,45,9,28,1014,77,6,1
2007,9/20/2013 4:11:00 PM,78,49,9,28,1014,77,3,1
2007,9/20/2013 5:12:00 PM,76,51,9,28,1014,79,4,1
2007,9/20/2013 6:12:00 PM,82,45,11,27,1014,81,3,1
2007,9/20/2013 7:12:00 PM,82,53,13,27,1014,83,5,1
2007,9/20/2013 8:12:00 PM,81,54,11,26,1014,85,7,1
2007,9/20/2013 9:13:00 PM,78,53,13,26,1015,86,4,1
2007,9/20/2013 10:14:00 PM,74,49,12,26,1015,86,7,1
2007,9/20/2013 11:15:00 PM,73,43,12,25,1015,86,4,1
2007,9/21/2013 12:15:00 AM,71,44,11,25,1015,87,8,1
2007,9/21/2013 1:14:00 AM,64,34,9,25,1015,87,10,1
2007,9/21/2013 2:20:00 AM,69,31,8,25,1014,87,6,1
2007,9/21/2013 3:13:00 AM,66,29,9,25,1014,89,5,1
2007,9/21/2013 4:13:00 AM,63,41,11,25,1014,90,7,1
2007,9/21/2013 5:12:00 AM,64,44,13,25,1013,89,5,1
2007,9/21/2013 6:12:00 AM,66,39,10,25,1013,89,5,1
2007,9/21/2013 7:12:00 AM,61,38,8,26,1014,88,3,1
2007,9/21/2013 8:11:00 AM,63,40,10,26,1014,88,0,1
2007,9/21/2013 9:12:00 AM,65,49,13,26,1014,89,1,1
2007,9/21/2013 10:11:00 AM,75,56,18,25,1014,91,2,1
2007,9/21/2013 11:12:00 AM,76,53,16,25,1014,94,5,1
2007,9/21/2013 12:11:00 PM,62,27,14,25,1014,94,12,1
2007,9/21/2013 1:12:00 PM,60,34,12,26,1014,92,8,1
2007,9/21/2013 2:11:00 PM,76,29,11,26,1013,88,12,1
2007,9/21/2013 3:12:00 PM,75,44,12,26,1013,87,4,1
2007,9/21/2013 4:12:00 PM,77,36,11,27,1012,85,6,1
2007,9/21/2013 5:12:00 PM,69,23,9,27,1012,85,6,1
2007,9/21/2013 6:12:00 PM,75,31,12,26,1012,85,4,1
2007,9/21/2013 7:18:00 PM,78,45,16,26,1012,86,12,1
2007,9/21/2013 8:13:00 PM,82,41,14,26,1013,87,11,1
2007,9/21/2013 9:14:00 PM,76,44,13,26,1013,87,8,1
2007,9/21/2013 10:16:00 PM,73,43,14,26,1013,88,9,1
2007,9/21/2013 11:15:00 PM,76,44,11,26,1013,90,11,1
2007,9/22/2013 12:15:00 AM,82,40,10,26,1013,90,7,1
2007,9/22/2013 1:15:00 AM,84,48,10,25,1013,90,7,1
2007,9/22/2013 2:20:00 AM,90,45,8,26,1013,90,7,1
2007,9/22/2013 3:14:00 AM,79,49,9,26,1013,90,10,1
2007,9/22/2013 4:13:00 AM,81,42,7,26,1013,91,13,1
2007,9/22/2013 5:13:00 AM,74,40,7,26,1012,91,11,1
2007,9/22/2013 6:13:00 AM,78,42,7,26,1013,91,14,1
2007,9/22/2013 7:13:00 AM,76,41,7,26,1013,91,13,1
2007,9/22/2013 8:13:00 AM,75,36,12,26,1013,90,14,1
2007,9/22/2013 9:13:00 AM,72,33,15,26,1013,90,9,1
2007,9/22/2013 10:12:00 AM,78,41,15,27,1014,86,4,1
2007,9/22/2013 11:12:00 AM,77,45,12,27,1014,86,11,1
2007,9/22/2013 12:12:00 PM,73,39,10,27,1013,84,10,1
2007,9/22/2013 1:12:00 PM,73,33,8,27,1013,83,10,1
2007,9/22/2013 2:12:00 PM,84,34,8,28,1012,83,9,1
2007,9/22/2013 3:12:00 PM,85,43,10,28,1012,83,14,1
2007,9/22/2013 4:12:00 PM,83,49,10,28,1012,83,9,1
2007,9/22/2013 5:13:00 PM,69,34,10,27,1012,90,3,1
2007,9/22/2013 6:14:00 PM,57,26,11,27,1012,91,7,1
2007,9/22/2013 7:13:00 PM,54,47,16,26,1012,93,5,1
2007,9/22/2013 8:14:00 PM,69,51,15,26,1012,93,5,1
2007,9/22/2013 9:14:00 PM,71,52,13,26,1013,92,2,1
2007,9/22/2013 10:14:00 PM,74,47,13,27,1013,92,7,1
2007,9/22/2013 11:16:00 PM,68,46,13,27,1013,92,8,1
2007,9/23/2013 12:17:00 AM,68,40,11,26,1013,92,2,1
2007,9/23/2013 1:16:00 AM,60,24,11,26,1013,92,2,1
2007,9/23/2013 2:15:00 AM,62,21,9,26,1012,92,8,1
2007,9/23/2013 3:13:00 AM,49,21,7,26,1012,92,9,1
2007,9/23/2013 4:14:00 AM,51,20,6,26,1013,92,9,1
2007,9/23/2013 5:13:00 AM,50,16,5,26,1013,91,5,1
2007,9/23/2013 6:12:00 AM,52,17,7,26,1013,91,3,1
2007,9/23/2013 7:13:00 AM,27,20,8,26,1013,92,6,1
2007,9/23/2013 8:12:00 AM,51,22,12,26,1013,91,5,1
2007,9/23/2013 9:12:00 AM,55,30,13,27,1014,90,2,1
2007,9/23/2013 10:12:00 AM,59,23,12,27,1014,85,5,1
2007,9/23/2013 11:12:00 AM,59,22,10,28,1014,82,5,1
2007,9/23/2013 12:12:00 PM,60,19,11,28,1014,79,1,1
2007,9/23/2013 1:11:00 PM,55,19,8,29,1013,73,12,1
2007,9/23/2013 2:12:00 PM,64,19,9,29,1013,69,5,1
2007,9/23/2013 3:11:00 PM,66,19,8,30,1013,69,7,1
2007,9/23/2013 4:12:00 PM,60,17,9,29,1012,71,5,1
2007,9/23/2013 5:11:00 PM,62,26,11,29,1012,74,8,1
2007,9/23/2013 6:12:00 PM,71,52,13,28,1012,75,7,1
2007,9/23/2013 7:17:00 PM,68,66,15,28,1012,80,9,1
2007,9/23/2013 8:18:00 PM,68,66,15,27,1013,83,8,1
2007,9/23/2013 9:13:00 PM,67,61,20,27,1013,82,4,1
2007,9/23/2013 10:12:00 PM,60,51,18,26,1013,87,4,1
2007,9/23/2013 11:13:00 PM,64,42,18,26,1013,88,7,1
2007,9/24/2013 12:14:00 AM,66,43,13,26,1014,88,6,1
2007,9/24/2013 1:15:00 AM,56,49,13,26,1013,89,3,1
2007,9/24/2013 2:13:00 AM,59,47,15,26,1013,90,3,1
2007,9/24/2013 3:12:00 AM,73,51,17,26,1013,91,2,1
2007,9/24/2013 4:12:00 AM,78,50,14,26,1013,91,2,1
2007,9/24/2013 5:12:00 AM,93,51,16,25,1012,92,7,1
2007,9/24/2013 6:12:00 AM,104,51,17,25,1012,92,5,1
2007,9/24/2013 7:12:00 AM,97,50,18,25,1012,93,4,1
2007,9/24/2013 8:11:00 AM,83,51,19,26,1013,92,9,1
2007,9/24/2013 9:11:00 AM,92,52,20,26,1013,89,1,1
2007,9/24/2013 10:11:00 AM,96,34,15,28,1013,78,2,1
2007,9/24/2013 11:11:00 AM,92,32,12,30,1013,71,5,1
2007,9/24/2013 12:11:00 PM,87,29,12,30,1013,67,6,1
2007,9/24/2013 1:11:00 PM,100,47,14,31,1012,64,0,1
2007,9/24/2013 2:11:00 PM,111,37,11,31,1012,62,1,1
2007,9/24/2013 3:11:00 PM,106,38,9,31,1011,62,0,1
2007,9/24/2013 4:11:00 PM,96,34,8,31,1011,65,3,1
2007,9/24/2013 5:11:00 PM,93,33,17,30,1011,66,5,1
2007,9/24/2013 6:11:00 PM,97,55,16,30,1011,63,5,1
2007,9/24/2013 7:11:00 PM,96,58,16,28,1011,75,7,1
2007,9/24/2013 8:11:00 PM,108,80,22,28,1012,79,5,1
2007,9/24/2013 9:12:00 PM,121,80,19,27,1012,79,5,1
2007,9/24/2013 10:18:00 PM,108,70,17,26,1014,88,3,1
2007,9/24/2013 11:13:00 PM,100,58,20,25,1014,91,3,1
2007,9/25/2013 12:12:00 AM,98,35,16,25,1013,92,0,1
2007,9/25/2013 1:13:00 AM,72,22,12,25,1014,91,1,1
2007,9/25/2013 2:12:00 AM,68,21,12,24,1014,90,2,1
2007,9/25/2013 3:11:00 AM,66,21,13,24,1014,90,1,1
2007,9/25/2013 4:12:00 AM,61,21,17,23,1014,91,1,1
2007,9/25/2013 5:11:00 AM,63,21,16,22,1014,92,2,1
2007,9/25/2013 6:11:00 AM,58,21,11,22,1016,92,1,1
2007,9/25/2013 7:11:00 AM,59,21,11,21,1017,91,1,1
2007,9/25/2013 8:11:00 AM,43,21,19,21,1017,89,9,1
2007,9/25/2013 9:11:00 AM,56,15,21,21,1018,86,3,1
2007,9/25/2013 10:11:00 AM,58,15,21,22,1018,75,11,1
2007,9/25/2013 11:11:00 AM,65,19,21,23,1019,69,13,1
2007,9/25/2013 12:11:00 PM,63,24,16,23,1018,63,9,1
2007,9/25/2013 1:16:00 PM,59,16,15,24,1018,58,4,1
2007,9/25/2013 2:11:00 PM,60,22,14,24,1018,58,9,1
2007,9/25/2013 3:11:00 PM,65,38,13,24,1018,57,6,1
2007,9/25/2013 4:11:00 PM,63,52,15,24,1018,57,2,1
2007,9/25/2013 5:11:00 PM,63,45,15,23,1018,58,4,1
2007,9/25/2013 6:11:00 PM,60,36,16,22,1019,56,0,1
2007,9/25/2013 7:11:00 PM,58,25,13,22,1019,58,2,1
2007,9/25/2013 8:13:00 PM,41,28,13,22,1020,58,3,1
2007,9/25/2013 9:13:00 PM,41,41,12,21,1021,61,3,1
2007,9/25/2013 10:13:00 PM,50,40,12,21,1021,61,8,1
2007,9/25/2013 11:14:00 PM,42,35,12,21,1021,64,2,1
2007,9/26/2013 12:14:00 AM,37,37,20,21,1021,64,3,1
2007,9/26/2013 1:13:00 AM,62,36,20,21,1021,67,2,1
2007,9/26/2013 2:12:00 AM,57,31,19,20,1021,69,3,1
2007,9/26/2013 3:18:00 AM,57,31,19,20,1021,69,1,1
2007,9/26/2013 4:13:00 AM,54,26,18,20,1020,69,4,1
2007,9/26/2013 5:17:00 AM,64,25,22,20,1020,68,0,1
2007,9/26/2013 6:16:00 AM,67,33,24,20,1021,69,0,1
2007,9/26/2013 7:11:00 AM,81,44,27,20,1021,70,7,1
2007,9/26/2013 8:12:00 AM,93,55,32,20,1021,65,2,1
2007,9/26/2013 9:11:00 AM,129,60,35,22,1022,64,4,1
2007,9/26/2013 10:12:00 AM,135,67,29,22,1022,64,4,1
2007,9/26/2013 11:11:00 AM,139,80,26,23,1022,55,3,1
2007,9/26/2013 12:11:00 PM,127,71,19,24,1022,54,5,1
2007,9/26/2013 1:11:00 PM,85,40,12,24,1021,51,2,1
2007,9/26/2013 2:11:00 PM,69,34,12,24,1021,48,4,1
2007,9/26/2013 3:11:00 PM,82,45,13,24,1020,48,3,1
2007,9/26/2013 4:11:00 PM,66,30,12,24,1020,48,5,1
2007,9/26/2013 5:11:00 PM,60,33,13,24,1020,45,0,1
2007,9/26/2013 6:14:00 PM,53,28,14,23,1020,50,3,1
2007,9/26/2013 7:13:00 PM,57,21,19,23,1020,54,2,1
2007,9/26/2013 8:12:00 PM,59,38,25,22,1021,56,5,1
2007,9/26/2013 9:17:00 PM,65,52,24,22,1021,56,0,1
2007,9/26/2013 10:13:00 PM,53,32,16,22,1021,56,0,1
2007,9/26/2013 11:22:00 PM,54,35,23,22,1021,57,0,1
2007,9/27/2013 12:14:00 AM,51,33,25,21,1021,56,0,1
2007,9/27/2013 1:14:00 AM,55,28,22,21,1021,59,0,1
2007,9/27/2013 2:16:00 AM,35,26,21,21,1020,59,0,1
2007,9/27/2013 3:13:00 AM,54,32,24,21,1020,62,0,1
